timestamp,episode,reward_mean,is_win,invalid_click_rate,win_rate_recent,epsilon,eval_avg_reward,eval_win_rate,eval_avg_steps,eval_avg_invalid_rate,eval_seconds_since_last_eval,eval_duration_seconds
2026-06-07T15:07:46.555982,16660,0.5625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T15:08:05.999732,16661,0.5454545454545454,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T15:08:19.325763,16662,0.5714285714285714,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T15:08:26.776808,16663,0.6666666666666666,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T15:08:35.695768,16664,0.2,0,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T15:08:43.119194,16665,0.6666666666666666,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T15:08:54.599170,16666,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T15:09:07.577391,16667,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T15:09:23.211774,16668,0.5555555555555556,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T15:09:39.019502,16669,0.5555555555555556,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T15:10:06.063920,16670,0.5294117647058824,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T15:10:26.133250,16671,0.4375,1,0.08333333333333333,0.95,0.02000000000000001,,,,,,
