timestamp,episode,reward_mean,is_win,invalid_click_rate,win_rate_recent,epsilon,eval_avg_reward,eval_win_rate,eval_avg_steps,eval_avg_invalid_rate,eval_seconds_since_last_eval,eval_duration_seconds
2026-06-07T10:04:25.816238,15195,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:04:31.738717,15196,0.75,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:04:44.418481,15197,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:04:50.353827,15198,0.75,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:05:00.594081,15199,0.26,0,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:05:09.523111,15200,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:05:14.093560,15201,1.0,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:05:18.744663,15202,1.0,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:05:28.718059,15203,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:05:41.517578,15204,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:06:01.597304,15205,0.5416666666666666,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:06:15.897543,15206,0.5625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:06:29.950176,15207,0.5625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:06:40.063684,15208,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:06:59.664627,15209,0.39999999999999997,0,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:07:22.102736,15210,0.5357142857142857,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:07:40.548385,15211,0.5454545454545454,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:07:53.386019,15212,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:08:04.976723,15213,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:08:21.910949,15214,0.55,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:08:26.458363,15215,1.0,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:08:39.142355,15216,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:08:49.219769,15217,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:08:57.935372,15218,0.2,0,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:09:11.119105,15219,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:09:18.508261,15220,0.6666666666666666,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:09:31.429255,15221,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:09:45.691027,15222,0.5625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:09:51.722448,15223,0.75,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:10:02.559204,15224,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
