timestamp,episode,reward_mean,is_win,invalid_click_rate,win_rate_recent,epsilon,eval_avg_reward,eval_win_rate,eval_avg_steps,eval_avg_invalid_rate,eval_seconds_since_last_eval,eval_duration_seconds
2026-06-07T13:06:00.550286,16072,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T13:06:17.421340,16073,0.55,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T13:06:35.412081,16074,0.4318181818181818,1,0.09090909090909091,0.95,0.02000000000000001,,,,,,
2026-06-07T13:06:53.435266,16075,0.5454545454545454,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T13:06:59.391619,16076,0.75,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T13:07:05.332204,16077,0.75,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T13:07:12.748152,16078,0.6666666666666666,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T13:07:18.684070,16079,0.75,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T13:07:31.338495,16080,0.5714285714285714,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T13:07:41.285374,16081,0.6,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T13:07:55.391206,16082,0.5625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T13:08:01.335109,16083,0.75,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T13:08:13.957553,16084,0.39285714285714285,1,0.14285714285714285,0.95,0.02000000000000001,,,,,,
2026-06-07T13:08:25.334390,16085,0.5833333333333334,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T13:08:39.414104,16086,0.5625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T13:08:52.004997,16087,0.5714285714285714,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T13:08:57.881450,16088,0.75,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T13:09:11.889634,16089,0.5625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T13:09:19.183354,16090,0.6666666666666666,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T13:09:29.185766,16091,0.6,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T13:09:41.856392,16092,0.5714285714285714,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T13:09:50.467107,16093,0.625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T13:09:59.140314,16094,0.625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T13:10:09.059634,16095,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
