timestamp,episode,reward_mean,is_win,invalid_click_rate,win_rate_recent,epsilon,eval_avg_reward,eval_win_rate,eval_avg_steps,eval_avg_invalid_rate,eval_seconds_since_last_eval,eval_duration_seconds
2026-06-07T12:04:48.938961,15775,0.40625,1,0.125,0.98,0.02000000000000001,,,,,,
2026-06-07T12:04:56.199553,15776,0.10000000000000002,0,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T12:05:07.599676,15777,0.5833333333333334,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T12:05:14.878552,15778,0.6666666666666666,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T12:05:22.163025,15779,0.6666666666666666,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T12:05:36.219584,15780,0.5625,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T12:05:52.869342,15781,0.55,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T12:06:12.249681,15782,0.4375,1,0.08333333333333333,0.97,0.02000000000000001,,,,,,
2026-06-07T12:06:23.588234,15783,0.5833333333333334,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T12:06:34.865535,15784,0.5833333333333334,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T12:06:44.903100,15785,0.6,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T12:06:56.248332,15786,0.5833333333333334,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T12:07:06.232287,15787,0.6,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T12:07:12.274637,15788,-0.09999999999999998,0,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:07:22.285233,15789,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:07:38.746287,15790,0.425,1,0.1,0.96,0.02000000000000001,,,,,,
2026-06-07T12:07:47.373195,15791,0.625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:07:58.664443,15792,0.5833333333333334,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:08:07.236884,15793,0.625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:08:29.354471,15794,0.44642857142857145,1,0.07142857142857142,0.96,0.02000000000000001,,,,,,
2026-06-07T12:08:39.289581,15795,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:08:54.739902,15796,0.5555555555555556,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:09:06.033168,15797,0.5833333333333334,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:09:17.487134,15798,0.5833333333333334,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:09:31.533995,15799,0.5625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:09:43.162635,15800,0.5833333333333334,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:09:50.390764,15801,0.6666666666666666,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:10:04.512039,15802,0.5625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:10:10.459815,15803,0.75,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:10:20.633183,15804,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
