timestamp,episode,reward_mean,is_win,invalid_click_rate,win_rate_recent,epsilon,eval_avg_reward,eval_win_rate,eval_avg_steps,eval_avg_invalid_rate,eval_seconds_since_last_eval,eval_duration_seconds
2026-06-07T01:59:49.670375,12625,0.625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:00:00.217214,12626,0.5833333333333334,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:00:11.921370,12627,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:00:24.795199,12628,0.5625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:00:43.992689,12629,0.5384615384615384,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:00:53.015213,12630,0.35,1,0.2,0.91,0.02000000000000001,,,,,,
2026-06-07T02:01:03.610461,12631,0.5833333333333334,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:01:22.958552,12632,0.5384615384615384,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:01:32.167703,12633,0.6,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:01:46.315810,12634,0.4166666666666667,1,0.1111111111111111,0.91,0.02000000000000001,,,,,,
2026-06-07T02:01:56.629958,12635,0.375,1,0.16666666666666666,0.91,0.02000000000000001,,,,,,
2026-06-07T02:02:08.230896,12636,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T02:02:21.276826,12637,0.5625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T02:02:29.183305,12638,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T02:02:43.194919,12639,0.4166666666666667,1,0.1111111111111111,0.92,0.02000000000000001,,,,,,
2026-06-07T02:02:59.782958,12640,0.4318181818181818,1,0.09090909090909091,0.92,0.02000000000000001,,,,,,
2026-06-07T02:03:10.206550,12641,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T02:03:28.206178,12642,0.4375,1,0.08333333333333333,0.92,0.02000000000000001,,,,,,
2026-06-07T02:03:36.084793,12643,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T02:03:45.232026,12644,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T02:03:53.189829,12645,0.625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T02:04:03.493342,12646,0.375,1,0.16666666666666666,0.93,0.02000000000000001,,,,,,
2026-06-07T02:04:15.200436,12647,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T02:04:24.391986,12648,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T02:04:39.838462,12649,0.255,0,0.1,0.93,0.02000000000000001,,,,,,
2026-06-07T02:04:52.553298,12650,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T02:05:57.586910,12650,,,,,,3.2633333333333336,0.9,5.866666666666666,0.0,2281.507132500001,64.8731545999999
2026-06-07T02:06:07.151358,12651,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T02:06:24.518818,12652,0.5454545454545454,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T02:06:37.834902,12653,0.40625,1,0.125,0.93,0.02000000000000001,,,,,,
2026-06-07T02:06:43.317509,12654,0.75,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T02:06:59.380040,12655,0.55,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T02:07:04.800963,12656,0.75,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T02:07:18.902563,12657,0.5555555555555556,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T02:07:31.994165,12658,0.5625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T02:07:37.397817,12659,0.75,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T02:07:44.098346,12660,0.6666666666666666,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T02:07:50.774875,12661,0.10000000000000002,0,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T02:08:01.183823,12662,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T02:08:06.568119,12663,0.75,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T02:08:19.392079,12664,0.5625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T02:08:28.401434,12665,0.35,1,0.2,0.92,0.02000000000000001,,,,,,
2026-06-07T02:08:40.052809,12666,0.39285714285714285,1,0.14285714285714285,0.93,0.02000000000000001,,,,,,
2026-06-07T02:08:54.009063,12667,0.35,0,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T02:08:58.191672,12668,1.0,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T02:09:06.073733,12669,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T02:09:16.510430,12670,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T02:09:24.358593,12671,0.625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T02:09:33.426003,12672,0.26,0,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T02:09:46.392104,12673,0.5625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T02:10:01.891520,12674,0.55,1,0.0,0.92,0.02000000000000001,,,,,,
