timestamp,episode,reward_mean,is_win,invalid_click_rate,win_rate_recent,epsilon,eval_avg_reward,eval_win_rate,eval_avg_steps,eval_avg_invalid_rate,eval_seconds_since_last_eval,eval_duration_seconds
2026-06-07T08:14:43.364394,14637,0.5625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T08:14:56.089480,14638,0.40625,1,0.125,0.9,0.02000000000000001,,,,,,
2026-06-07T08:15:06.523487,14639,0.5833333333333334,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T08:15:14.450729,14640,0.625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T08:15:21.056823,14641,0.6666666666666666,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T08:15:28.886063,14642,0.625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T08:15:41.693540,14643,0.5625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T08:15:45.827066,14644,1.0,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T08:15:51.241378,14645,0.75,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T08:16:01.293986,14646,0.6,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T08:16:12.980899,14647,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T08:16:22.135949,14648,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:16:31.299126,14649,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:16:41.884625,14650,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:17:54.791520,14650,,,,,,3.8433333333333333,0.9666666666666667,6.8,0.0,2242.9738732000005,72.7504248999976
2026-06-07T08:18:12.034613,14651,0.4318181818181818,1,0.09090909090909091,0.92,0.02000000000000001,,,,,,
2026-06-07T08:18:21.466795,14652,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:18:37.366453,14653,0.55,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:18:49.284808,14654,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:19:00.044491,14655,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:19:09.496899,14656,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:19:21.111553,14657,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T08:19:30.356344,14658,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T08:19:39.438540,14659,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T08:19:54.806560,14660,0.425,1,0.1,0.94,0.02000000000000001,,,,,,
2026-06-07T08:20:09.038615,14661,0.4166666666666667,1,0.1111111111111111,0.94,0.02000000000000001,,,,,,
2026-06-07T08:20:29.235545,14662,0.35714285714285715,1,0.14285714285714285,0.94,0.02000000000000001,,,,,,
2026-06-07T08:20:39.616548,14663,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:20:52.452109,14664,0.5625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:21:09.006915,14665,0.5454545454545454,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:21:23.041250,14666,0.4166666666666667,1,0.1111111111111111,0.94,0.02000000000000001,,,,,,
2026-06-07T08:21:30.912049,14667,0.625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:21:45.101354,14668,0.5555555555555556,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:21:54.272322,14669,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:22:02.049947,14670,0.3125,1,0.25,0.95,0.02000000000000001,,,,,,
2026-06-07T08:22:18.884251,14671,0.5454545454545454,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T08:22:30.529068,14672,0.5714285714285714,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:22:38.486430,14673,0.625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:22:51.327487,14674,0.5625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:23:05.438983,14675,0.5555555555555556,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:23:13.362891,14676,0.625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:23:27.448614,14677,0.5555555555555556,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:23:36.561172,14678,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:23:51.821833,14679,0.38,0,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T08:24:01.041669,14680,0.6,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T08:24:08.907921,14681,0.625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T08:24:18.067180,14682,0.6,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T08:24:24.677308,14683,0.6666666666666666,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:24:37.529973,14684,0.5625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:24:49.159544,14685,0.5714285714285714,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T08:25:00.720674,14686,0.5714285714285714,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T08:25:17.343775,14687,0.5454545454545454,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T08:25:27.723234,14688,0.5833333333333334,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T08:25:35.650932,14689,0.625,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T08:25:44.837524,14690,0.6,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T08:26:02.791293,14691,0.5416666666666666,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T08:26:13.246356,14692,0.5833333333333334,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T08:26:22.362965,14693,0.6,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T08:26:34.489657,14694,0.32857142857142857,0,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:26:44.658160,14695,0.375,1,0.16666666666666666,0.96,0.02000000000000001,,,,,,
2026-06-07T08:26:51.258391,14696,0.6666666666666666,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:27:05.346439,14697,0.5555555555555556,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:27:13.287166,14698,0.625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:27:23.606840,14699,0.5833333333333334,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:27:29.050028,14700,0.75,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:27:38.329737,14701,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:27:51.200328,14702,0.5625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:27:55.316310,14703,1.0,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:28:03.234602,14704,0.625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:28:12.476272,14705,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:28:20.327045,14706,0.625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:28:43.191809,14707,0.453125,1,0.0625,0.96,0.02000000000000001,,,,,,
2026-06-07T08:28:52.399797,14708,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:29:02.918543,14709,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:29:09.613040,14710,0.6666666666666666,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:29:18.852141,14711,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:29:30.484577,14712,0.5714285714285714,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:29:43.346375,14713,0.40625,1,0.125,0.96,0.02000000000000001,,,,,,
2026-06-07T08:29:51.259800,14714,0.2,0,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T08:30:07.204968,14715,0.55,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T08:30:18.882442,14716,0.5714285714285714,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T08:30:25.487418,14717,0.10000000000000002,0,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:30:30.884301,14718,-0.09999999999999998,0,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T08:30:46.353310,14719,0.55,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T08:30:55.473930,14720,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T08:31:07.061458,14721,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T08:31:13.690528,14722,0.10000000000000002,0,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:31:24.099073,14723,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:31:33.317080,14724,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:31:47.439053,14725,0.4166666666666667,1,0.1111111111111111,0.93,0.02000000000000001,,,,,,
2026-06-07T08:31:56.641836,14726,0.26,0,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:32:00.755446,14727,1.0,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:32:13.662293,14728,0.40625,1,0.125,0.93,0.02000000000000001,,,,,,
2026-06-07T08:32:24.134685,14729,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T08:32:39.486518,14730,0.55,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T08:32:49.830273,14731,0.09166666666666667,0,0.16666666666666666,0.92,0.02000000000000001,,,,,,
2026-06-07T08:32:59.054390,14732,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:33:13.393323,14733,0.5555555555555556,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:33:22.591500,14734,0.26,0,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T08:33:35.692944,14735,0.5625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T08:33:52.142696,14736,0.4318181818181818,1,0.09090909090909091,0.91,0.02000000000000001,,,,,,
2026-06-07T08:34:07.553408,14737,0.55,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T08:34:16.676464,14738,0.6,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T08:34:24.534261,14739,0.2,0,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T08:34:28.683209,14740,1.0,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T08:34:44.155702,14741,0.55,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T08:34:55.854308,14742,0.5714285714285714,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T08:35:05.066962,14743,0.6,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T08:35:12.931071,14744,0.2,0,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T08:35:27.126884,14745,0.5555555555555556,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T08:35:32.552734,14746,0.75,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T08:35:46.620177,14747,0.5555555555555556,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T08:35:57.036751,14748,0.5833333333333334,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T08:36:09.917511,14749,0.5625,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T08:36:19.187872,14750,0.6,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T08:36:31.923579,14751,0.19375,0,0.125,0.88,0.02000000000000001,,,,,,
2026-06-07T08:36:42.355056,14752,0.5833333333333334,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T08:36:56.471090,14753,0.5555555555555556,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T08:37:10.695224,14754,0.5555555555555556,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T08:37:22.274707,14755,0.5714285714285714,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T08:37:38.949418,14756,0.5454545454545454,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T08:37:48.081924,14757,0.6,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T08:37:54.695749,14758,0.6666666666666666,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T08:38:15.498090,14759,0.4076923076923077,0,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:38:24.676789,14760,0.6,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:38:40.066314,14761,0.55,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:38:56.513017,14762,0.4318181818181818,1,0.09090909090909091,0.87,0.02000000000000001,,,,,,
2026-06-07T08:39:03.156966,14763,0.6666666666666666,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:39:14.878883,14764,0.5714285714285714,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:39:30.297848,14765,0.55,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:39:38.115417,14766,0.3125,1,0.25,0.87,0.02000000000000001,,,,,,
2026-06-07T08:39:44.770834,14767,0.6666666666666666,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:40:01.331663,14768,0.5454545454545454,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:40:06.671079,14769,0.75,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:40:17.191596,14770,0.5833333333333334,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:40:23.859230,14771,0.6666666666666666,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:40:40.520200,14772,0.5454545454545454,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:40:51.080018,14773,0.5833333333333334,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:41:02.879936,14774,0.5714285714285714,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:41:12.096848,14775,0.6,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:41:23.676190,14776,0.5714285714285714,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:41:34.057814,14777,0.5833333333333334,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:41:45.688403,14778,0.5714285714285714,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:41:57.320130,14779,0.32857142857142857,0,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:42:17.684911,14780,0.5357142857142857,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:42:31.865820,14781,0.5555555555555556,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:42:38.534358,14782,0.6666666666666666,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:42:47.692206,14783,0.6,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:43:01.831857,14784,0.5555555555555556,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:43:12.368593,14785,0.5833333333333334,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:43:27.743575,14786,0.55,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:43:40.683559,14787,0.5625,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:43:47.365155,14788,0.6666666666666666,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:44:04.163481,14789,0.5454545454545454,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:44:15.978804,14790,0.5714285714285714,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:44:31.423657,14791,0.38,0,0.0,0.86,0.02000000000000001,,,,,,
2026-06-07T08:44:41.778480,14792,0.5833333333333334,1,0.0,0.86,0.02000000000000001,,,,,,
2026-06-07T08:44:49.772832,14793,0.625,1,0.0,0.86,0.02000000000000001,,,,,,
2026-06-07T08:45:01.378566,14794,0.5714285714285714,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:45:13.063964,14795,0.5714285714285714,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:45:26.085826,14796,0.5625,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:45:35.300812,14797,0.6,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:45:45.706513,14798,0.5833333333333334,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:45:54.925190,14799,0.6,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:46:01.702421,14800,0.6666666666666666,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:46:17.179079,14801,0.55,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:46:30.104497,14802,0.5625,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:46:40.492227,14803,0.5833333333333334,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:46:52.128543,14804,0.5714285714285714,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:47:06.295337,14805,0.5555555555555556,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:47:15.513264,14806,0.6,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:47:31.069133,14807,0.55,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:47:42.693712,14808,0.5714285714285714,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:47:46.843722,14809,1.0,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:47:53.550795,14810,0.6666666666666666,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:48:04.029373,14811,0.5833333333333334,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:48:16.289869,14812,0.5714285714285714,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:48:29.245816,14813,0.5625,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T08:48:38.442053,14814,0.6,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T08:48:49.986515,14815,0.5714285714285714,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T08:48:59.063430,14816,0.6,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T08:49:13.175240,14817,0.5555555555555556,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T08:49:23.522776,14818,0.5833333333333334,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T08:49:37.702522,14819,0.5555555555555556,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T08:49:46.847395,14820,0.6,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T08:49:52.222527,14821,-0.09999999999999998,0,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T08:50:08.913148,14822,0.5454545454545454,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T08:50:15.574371,14823,0.6666666666666666,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T08:50:22.206295,14824,0.6666666666666666,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T08:50:32.579506,14825,0.5833333333333334,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T08:50:39.172795,14826,0.6666666666666666,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T08:50:51.970793,14827,0.5625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T08:51:04.840945,14828,0.5625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T08:51:12.730068,14829,0.625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T08:51:29.301620,14830,0.5454545454545454,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T08:51:37.219867,14831,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:51:47.539238,14832,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:51:59.202122,14833,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:52:10.766511,14834,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T08:52:17.357614,14835,0.6666666666666666,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T08:52:26.471999,14836,0.26,0,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:52:36.853868,14837,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:52:45.916974,14838,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:53:02.542166,14839,0.5454545454545454,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T08:53:18.092466,14840,0.55,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T08:53:33.335016,14841,0.3,1,0.2,0.93,0.02000000000000001,,,,,,
2026-06-07T08:53:53.701343,14842,0.44642857142857145,1,0.07142857142857142,0.93,0.02000000000000001,,,,,,
2026-06-07T08:54:02.792179,14843,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T08:54:12.012578,14844,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:54:27.389489,14845,0.425,1,0.1,0.94,0.02000000000000001,,,,,,
2026-06-07T08:54:32.785344,14846,0.75,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:54:46.926157,14847,0.5555555555555556,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:54:54.751724,14848,0.625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:55:00.143304,14849,0.75,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:55:12.068125,14850,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:56:18.525738,14850,,,,,,3.3633333333333337,0.9,6.066666666666666,0.0,2310.1823553999966,66.30220389999886
2026-06-07T08:56:30.779016,14851,0.5714285714285714,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T08:56:43.955382,14852,0.19375,0,0.125,0.94,0.02000000000000001,,,,,,
2026-06-07T08:56:59.919975,14853,0.55,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:57:20.927714,14854,0.5357142857142857,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:57:38.770304,14855,0.29583333333333334,0,0.08333333333333333,0.93,0.02000000000000001,,,,,,
2026-06-07T08:57:51.700185,14856,0.5625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T08:58:03.335433,14857,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T08:58:16.277367,14858,0.40625,1,0.125,0.93,0.02000000000000001,,,,,,
2026-06-07T08:58:21.761761,14859,0.75,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:58:27.154401,14860,0.75,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:58:38.731831,14861,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:58:44.152039,14862,0.75,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:58:54.582954,14863,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:59:03.718591,14864,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:59:12.952397,14865,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:59:18.329734,14866,-0.09999999999999998,0,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T08:59:28.696857,14867,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T08:59:39.096574,14868,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T08:59:51.856980,14869,0.40625,1,0.125,0.93,0.02000000000000001,,,,,,
2026-06-07T08:59:58.572043,14870,0.6666666666666666,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T09:00:12.721125,14871,0.5555555555555556,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T09:00:29.331587,14872,0.5454545454545454,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T09:00:39.758208,14873,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T09:00:59.805986,14874,0.35714285714285715,1,0.14285714285714285,0.93,0.02000000000000001,,,,,,
2026-06-07T09:01:06.488462,14875,0.10000000000000002,0,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T09:01:23.121219,14876,0.4318181818181818,1,0.09090909090909091,0.92,0.02000000000000001,,,,,,
2026-06-07T09:01:29.782275,14877,0.10000000000000002,0,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T09:01:46.554931,14878,0.5454545454545454,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T09:01:56.748378,14879,0.375,1,0.16666666666666666,0.92,0.02000000000000001,,,,,,
2026-06-07T09:02:07.166475,14880,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T09:02:21.362909,14881,0.5555555555555556,1,0.0,0.92,0.02000000000000001,,,,,,
