timestamp,episode,reward_mean,is_win,invalid_click_rate,win_rate_recent,epsilon,eval_avg_reward,eval_win_rate,eval_avg_steps,eval_avg_invalid_rate,eval_seconds_since_last_eval,eval_duration_seconds
2026-06-07T02:59:53.807277,12945,0.5555555555555556,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T03:00:14.226547,12946,0.5357142857142857,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T03:00:23.421151,12947,0.6,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T03:00:38.920699,12948,0.55,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T03:00:51.883081,12949,0.5625,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:00:57.380681,12950,0.75,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:01:03.941008,12951,0.6666666666666666,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T03:01:18.308686,12952,0.5555555555555556,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:01:24.953606,12953,0.6666666666666666,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:01:31.707237,12954,0.6666666666666666,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:01:38.340662,12955,0.6666666666666666,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:01:51.211808,12956,0.5625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:02:01.720434,12957,0.5833333333333334,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:02:17.460462,12958,0.4166666666666667,1,0.1111111111111111,0.9,0.02000000000000001,,,,,,
2026-06-07T03:02:24.144686,12959,0.6666666666666666,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:02:33.212163,12960,0.6,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:02:41.102178,12961,0.625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:02:51.611963,12962,0.5833333333333334,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:03:02.099487,12963,0.5833333333333334,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:03:09.966359,12964,0.625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:03:22.995247,12965,0.5625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:03:34.589695,12966,0.5714285714285714,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:03:47.714587,12967,0.5625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:04:01.909868,12968,0.5555555555555556,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:04:11.041316,12969,0.35,1,0.2,0.9,0.02000000000000001,,,,,,
2026-06-07T03:04:21.364883,12970,0.5833333333333334,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:04:29.298255,12971,0.625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:04:33.464478,12972,1.0,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:04:43.900936,12973,0.5833333333333334,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:04:56.842292,12974,0.5625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:05:17.452176,12975,0.5384615384615384,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:05:27.797741,12976,0.5833333333333334,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:05:42.014875,12977,0.4166666666666667,1,0.1111111111111111,0.9,0.02000000000000001,,,,,,
2026-06-07T03:05:51.136747,12978,0.6,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:05:57.905293,12979,0.6666666666666666,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T03:06:04.558329,12980,0.6666666666666666,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T03:06:13.822908,12981,0.6,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T03:06:26.804337,12982,0.5625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T03:06:43.492330,12983,0.5454545454545454,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:06:55.122115,12984,0.32857142857142857,0,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T03:07:05.682537,12985,0.5833333333333334,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T03:07:12.421989,12986,0.10000000000000002,0,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:07:22.948139,12987,0.5833333333333334,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T03:07:34.552137,12988,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T03:07:39.957657,12989,0.75,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T03:07:52.913596,12990,0.5625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T03:08:04.676670,12991,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T03:08:18.941827,12992,0.5555555555555556,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T03:08:29.346205,12993,0.5833333333333334,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T03:08:39.732222,12994,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:08:45.091707,12995,0.75,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:08:55.172616,12996,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:09:00.550532,12997,0.75,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:09:18.516939,12998,0.5416666666666666,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:09:26.553227,12999,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:09:37.452575,13000,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:09:46.171681,13001,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:10:04.662868,13002,0.5416666666666666,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:10:10.177631,13003,0.75,1,0.0,0.92,0.02000000000000001,,,,,,
