timestamp,episode,reward_mean,is_win,invalid_click_rate,win_rate_recent,epsilon,eval_avg_reward,eval_win_rate,eval_avg_steps,eval_avg_invalid_rate,eval_seconds_since_last_eval,eval_duration_seconds
2026-06-07T04:59:36.768713,13585,0.6,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T04:59:47.101775,13586,0.09166666666666667,0,0.16666666666666666,0.88,0.02000000000000001,,,,,,
2026-06-07T04:59:59.995352,13587,0.5625,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T05:00:16.653259,13588,0.5454545454545454,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T05:00:22.032972,13589,0.75,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T05:00:32.328584,13590,0.5833333333333334,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T05:00:46.456811,13591,0.5555555555555556,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T05:01:00.670560,13592,0.5555555555555556,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T05:01:17.505661,13593,0.5454545454545454,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T05:01:30.939545,13594,0.5625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T05:01:37.614693,13595,0.10000000000000002,0,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T05:01:47.998755,13596,0.5833333333333334,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T05:01:55.915560,13597,0.625,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T05:02:08.864620,13598,0.5625,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T05:02:21.797991,13599,0.5625,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T05:02:31.229746,13600,0.26,0,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T05:02:46.677901,13601,0.55,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T05:03:03.170628,13602,0.5454545454545454,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T05:03:24.832706,13603,0.45,1,0.06666666666666667,0.88,0.02000000000000001,,,,,,
2026-06-07T05:03:37.850053,13604,0.5625,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T05:03:45.744563,13605,0.625,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T05:03:56.312905,13606,0.5833333333333334,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T05:04:04.207392,13607,0.625,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T05:04:10.886130,13608,0.6666666666666666,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T05:04:17.597519,13609,0.6666666666666666,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T05:04:25.655896,13610,0.625,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T05:04:34.837264,13611,0.6,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T05:04:45.299476,13612,0.5833333333333334,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T05:04:58.205187,13613,0.5625,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T05:05:07.258919,13614,0.6,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T05:05:22.680034,13615,0.55,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T05:05:28.018632,13616,0.75,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T05:05:35.903199,13617,0.625,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T05:05:49.997406,13618,0.5555555555555556,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T05:06:00.370721,13619,0.3,0,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T05:06:06.937862,13620,0.10000000000000002,0,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T05:06:17.421209,13621,0.5833333333333334,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T05:06:25.319758,13622,0.625,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T05:06:44.493478,13623,0.5384615384615384,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T05:06:56.060277,13624,0.5714285714285714,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T05:07:02.743202,13625,0.6666666666666666,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T05:07:19.422644,13626,0.5454545454545454,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T05:07:29.701240,13627,0.375,1,0.16666666666666666,0.88,0.02000000000000001,,,,,,
2026-06-07T05:07:50.688047,13628,0.5384615384615384,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T05:07:59.830030,13629,0.6,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T05:08:10.215259,13630,0.5833333333333334,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T05:08:24.281787,13631,0.4166666666666667,1,0.1111111111111111,0.88,0.02000000000000001,,,,,,
2026-06-07T05:08:34.658457,13632,0.3,0,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T05:08:53.075483,13633,0.5416666666666666,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T05:09:02.207208,13634,0.6,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T05:09:08.900413,13635,0.6666666666666666,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T05:09:20.682107,13636,0.5714285714285714,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T05:09:36.073468,13637,0.55,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T05:09:42.791078,13638,0.6666666666666666,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T05:09:51.940698,13639,0.6,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T05:10:01.125375,13640,0.6,1,0.0,0.88,0.02000000000000001,,,,,,
