timestamp,episode,reward_mean,is_win,invalid_click_rate,win_rate_recent,epsilon,eval_avg_reward,eval_win_rate,eval_avg_steps,eval_avg_invalid_rate,eval_seconds_since_last_eval,eval_duration_seconds
2026-06-07T11:08:00.253928,15492,0.5714285714285714,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:08:07.648682,15493,0.6666666666666666,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:08:13.601693,15494,0.75,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:08:20.955409,15495,0.6666666666666666,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:08:28.270211,15496,0.6666666666666666,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:08:34.207702,15497,0.75,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:08:44.194272,15498,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:08:54.145878,15499,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:09:04.250562,15500,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:09:12.638393,15501,0.6666666666666666,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:09:22.750661,15502,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:09:32.739581,15503,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:09:38.647846,15504,0.75,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:09:50.373990,15505,0.5833333333333334,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:10:09.210735,15506,0.5454545454545454,1,0.0,0.96,0.02000000000000001,,,,,,
