timestamp,episode,reward_mean,is_win,invalid_click_rate,win_rate_recent,epsilon,eval_avg_reward,eval_win_rate,eval_avg_steps,eval_avg_invalid_rate,eval_seconds_since_last_eval,eval_duration_seconds
2026-06-07T08:01:12.588521,14561,0.6666666666666666,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:01:20.431116,14562,0.625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:01:31.177371,14563,0.5833333333333334,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:01:42.779197,14564,0.5714285714285714,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:01:52.483615,14565,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:02:06.594533,14566,0.5555555555555556,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:02:17.009734,14567,0.5833333333333334,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:02:32.480516,14568,0.55,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:02:40.404683,14569,0.625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T08:02:54.632513,14570,0.36666666666666664,0,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T08:03:04.969937,14571,0.5833333333333334,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T08:03:10.360532,14572,-0.09999999999999998,0,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:03:16.948284,14573,0.6666666666666666,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:03:29.821335,14574,0.5625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:03:45.083864,14575,0.425,1,0.1,0.94,0.02000000000000001,,,,,,
2026-06-07T08:03:54.228828,14576,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:04:03.419411,14577,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:04:13.775355,14578,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:04:24.185278,14579,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:04:33.377416,14580,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:04:52.515808,14581,0.5384615384615384,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:05:01.768235,14582,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T08:05:07.210411,14583,-0.09999999999999998,0,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T08:05:15.099918,14584,0.625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T08:05:25.486842,14585,0.3,0,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:05:32.185136,14586,0.6666666666666666,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:05:47.553087,14587,0.55,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:06:04.235336,14588,0.5454545454545454,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:06:10.911578,14589,0.6666666666666666,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:06:20.125497,14590,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:06:31.673139,14591,0.39285714285714285,1,0.14285714285714285,0.92,0.02000000000000001,,,,,,
2026-06-07T08:06:40.841842,14592,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:06:52.389331,14593,0.39285714285714285,1,0.14285714285714285,0.92,0.02000000000000001,,,,,,
2026-06-07T08:06:59.009876,14594,0.6666666666666666,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:07:09.420984,14595,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:07:14.845717,14596,0.75,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:07:22.703088,14597,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:07:40.514517,14598,0.5416666666666666,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:07:50.857648,14599,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:07:57.602907,14600,0.6666666666666666,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:08:12.923070,14601,0.55,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:08:22.104309,14602,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:08:30.091862,14603,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:08:39.168869,14604,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:08:52.248677,14605,0.5625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:08:58.884377,14606,0.6666666666666666,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:09:10.495998,14607,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:09:20.882591,14608,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:09:28.708096,14609,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:09:37.897507,14610,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:09:49.600264,14611,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:10:00.020955,14612,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T08:10:10.465862,14613,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
