timestamp,episode,reward_mean,is_win,invalid_click_rate,win_rate_recent,epsilon,eval_avg_reward,eval_win_rate,eval_avg_steps,eval_avg_invalid_rate,eval_seconds_since_last_eval,eval_duration_seconds
2026-06-07T05:58:59.854304,13910,0.5714285714285714,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T05:59:11.483278,13911,0.5714285714285714,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T05:59:24.365351,13912,0.5625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T05:59:30.968563,13913,0.10000000000000002,0,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T05:59:43.761281,13914,0.5625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T05:59:51.520162,13915,0.625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T06:00:08.286816,13916,0.5454545454545454,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T06:00:15.003362,13917,0.6666666666666666,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T06:00:29.098145,13918,0.5555555555555556,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T06:00:39.515953,13919,0.5833333333333334,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T06:00:49.842434,13920,0.5833333333333334,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T06:01:00.244469,13921,0.375,1,0.16666666666666666,0.91,0.02000000000000001,,,,,,
2026-06-07T06:01:08.144541,13922,0.625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T06:01:24.921718,13923,0.5454545454545454,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T06:01:35.355899,13924,0.5833333333333334,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T06:01:43.213275,13925,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T06:01:52.325580,13926,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T06:02:01.389639,13927,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T06:02:12.317710,13928,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T06:02:19.034476,13929,0.10000000000000002,0,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T06:02:24.493088,13930,0.75,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T06:02:29.967503,13931,-0.09999999999999998,0,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T06:02:40.660059,13932,0.5833333333333334,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T06:03:01.602838,13933,0.5357142857142857,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T06:03:13.391278,13934,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T06:03:22.625026,13935,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T06:03:33.027337,13936,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T06:03:38.397878,13937,0.75,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T06:03:52.566221,13938,0.36666666666666664,0,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T06:04:07.820185,13939,0.55,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T06:04:16.955441,13940,0.26,0,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T06:04:28.566683,13941,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T06:04:42.731842,13942,0.5555555555555556,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T06:04:56.935976,13943,0.5555555555555556,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T06:05:04.874665,13944,0.625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T06:05:12.853448,13945,0.625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T06:05:20.735304,13946,0.625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T06:05:33.609410,13947,0.5625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T06:05:44.026066,13948,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T06:05:53.177950,13949,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T06:06:01.255277,13950,0.625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T06:06:12.856265,13951,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T06:06:23.173191,13952,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T06:06:30.956991,13953,0.3125,1,0.25,0.93,0.02000000000000001,,,,,,
2026-06-07T06:06:46.206671,13954,0.55,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T06:07:00.474898,13955,0.5625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T06:07:13.358256,13956,0.5625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T06:07:22.519953,13957,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T06:07:30.447061,13958,0.625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T06:07:38.324384,13959,0.625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T06:07:49.986550,13960,0.15,0,0.14285714285714285,0.92,0.02000000000000001,,,,,,
2026-06-07T06:07:55.396772,13961,-0.09999999999999998,0,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T06:08:05.772707,13962,0.5833333333333334,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T06:08:16.373841,13963,0.5833333333333334,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T06:08:23.000559,13964,0.6666666666666666,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T06:08:34.725202,13965,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T06:08:41.379427,13966,0.6666666666666666,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T06:08:49.188727,13967,0.625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T06:08:57.222224,13968,0.625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T06:09:08.854526,13969,0.32857142857142857,0,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T06:09:22.962539,13970,0.4166666666666667,1,0.1111111111111111,0.9,0.02000000000000001,,,,,,
2026-06-07T06:09:44.587002,13971,0.45,1,0.06666666666666667,0.91,0.02000000000000001,,,,,,
2026-06-07T06:09:51.322560,13972,0.6666666666666666,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T06:10:05.892477,13973,0.5625,1,0.0,0.91,0.02000000000000001,,,,,,
