timestamp,episode,reward_mean,is_win,invalid_click_rate,win_rate_recent,epsilon,eval_avg_reward,eval_win_rate,eval_avg_steps,eval_avg_invalid_rate,eval_seconds_since_last_eval,eval_duration_seconds
2026-06-07T06:59:42.499494,14244,0.75,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T06:59:54.104138,14245,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T07:00:08.496393,14246,0.5555555555555556,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T07:00:16.549483,14247,0.625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T07:00:26.998422,14248,0.5833333333333334,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T07:00:46.182896,14249,0.5384615384615384,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T07:00:52.886785,14250,0.6666666666666666,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T07:02:15.749417,14250,,,,,,4.1866666666666665,0.9333333333333333,7.6,0.0,2219.0528626999985,82.70347670000046
2026-06-07T07:02:36.865964,14251,0.5357142857142857,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T07:02:43.696661,14252,0.6666666666666666,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T07:02:51.814972,14253,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T07:03:01.194587,14254,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T07:03:12.056706,14255,0.3,0,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T07:03:20.142174,14256,0.625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T07:03:32.134415,14257,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T07:03:41.456538,14258,0.6,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T07:04:01.606471,14259,0.35714285714285715,1,0.14285714285714285,0.91,0.02000000000000001,,,,,,
2026-06-07T07:04:13.274780,14260,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T07:04:28.674249,14261,0.38,0,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T07:04:34.170340,14262,-0.09999999999999998,0,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T07:04:42.105252,14263,0.625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T07:04:46.236643,14264,1.0,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T07:04:52.888575,14265,0.6666666666666666,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T07:05:03.237883,14266,0.5833333333333334,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T07:05:16.211675,14267,0.5625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T07:05:25.392475,14268,0.6,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T07:05:36.910445,14269,0.5714285714285714,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T07:05:43.556643,14270,0.6666666666666666,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T07:06:04.042227,14271,0.41428571428571426,0,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T07:06:15.763357,14272,0.5714285714285714,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T07:06:26.116298,14273,0.5833333333333334,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T07:06:36.586818,14274,0.5833333333333334,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T07:06:45.677334,14275,0.6,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T07:06:54.729119,14276,0.6,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T07:07:11.379256,14277,0.5454545454545454,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T07:07:27.926370,14278,0.5454545454545454,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T07:07:38.423705,14279,0.5833333333333334,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T07:07:47.499636,14280,0.6,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T07:07:59.068723,14281,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T07:08:18.280903,14282,0.5384615384615384,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T07:08:26.160740,14283,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T07:08:42.751775,14284,0.5454545454545454,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T07:08:51.873759,14285,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T07:08:58.553485,14286,0.6666666666666666,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T07:09:07.669101,14287,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T07:09:21.942658,14288,0.5555555555555556,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T07:09:29.861414,14289,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T07:09:43.925822,14290,0.5555555555555556,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T07:09:58.098064,14291,0.5555555555555556,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T07:10:07.151654,14292,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
